filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_3296.mat,-2.0,2.623529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3297.mat,-2.0,2.635294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3298.mat,-2.0,2.6470588235294117,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3299.mat,-2.0,2.6588235294117646,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3300.mat,-2.0,2.6705882352941175,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3301.mat,-2.0,2.6823529411764704,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3302.mat,-2.0,2.6941176470588237,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3303.mat,-2.0,2.7058823529411766,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3304.mat,-2.0,2.7176470588235295,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3305.mat,-2.0,2.7294117647058824,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3306.mat,-2.0,2.7411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3307.mat,-2.0,2.7529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3308.mat,-2.0,2.764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3309.mat,-2.0,2.776470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3310.mat,-2.0,2.788235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3311.mat,-2.0,2.8,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3312.mat,-2.0,2.8117647058823527,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3313.mat,-2.0,2.823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3314.mat,-2.0,2.835294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3315.mat,-2.0,2.847058823529412,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3316.mat,-2.0,2.8588235294117648,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3317.mat,-2.0,2.8705882352941177,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3318.mat,-2.0,2.8823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3319.mat,-2.0,2.8941176470588235,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3320.mat,-2.0,2.9058823529411764,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3321.mat,-2.0,2.9176470588235293,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3322.mat,-2.0,2.929411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3323.mat,-2.0,2.9411764705882355,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3324.mat,-2.0,2.9529411764705884,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3325.mat,-2.0,2.9647058823529413,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3326.mat,-2.0,2.976470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3327.mat,-2.0,2.988235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3328.mat,-2.0,3.0,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3329.mat,5.0,0.0,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3330.mat,5.0,0.011764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3331.mat,5.0,0.023529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3332.mat,5.0,0.03529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3333.mat,5.0,0.047058823529411764,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3334.mat,5.0,0.058823529411764705,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3335.mat,5.0,0.07058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3336.mat,5.0,0.08235294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3337.mat,5.0,0.09411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3338.mat,5.0,0.10588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3339.mat,5.0,0.11764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3340.mat,5.0,0.12941176470588237,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3341.mat,5.0,0.1411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3342.mat,5.0,0.15294117647058825,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3343.mat,5.0,0.16470588235294117,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3344.mat,5.0,0.17647058823529413,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3345.mat,5.0,0.18823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3346.mat,5.0,0.2,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3347.mat,5.0,0.21176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3348.mat,5.0,0.2235294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3349.mat,5.0,0.23529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3350.mat,5.0,0.24705882352941178,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3351.mat,5.0,0.25882352941176473,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3352.mat,5.0,0.27058823529411763,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3353.mat,5.0,0.2823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3354.mat,5.0,0.29411764705882354,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3355.mat,5.0,0.3058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3356.mat,5.0,0.3176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3357.mat,5.0,0.32941176470588235,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3358.mat,5.0,0.3411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3359.mat,5.0,0.35294117647058826,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3360.mat,5.0,0.36470588235294116,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3361.mat,5.0,0.3764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3362.mat,5.0,0.38823529411764707,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3363.mat,5.0,0.4,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3364.mat,5.0,0.4117647058823529,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3365.mat,5.0,0.4235294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3366.mat,5.0,0.43529411764705883,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3367.mat,5.0,0.4470588235294118,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3368.mat,5.0,0.4588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3369.mat,5.0,0.47058823529411764,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3370.mat,5.0,0.4823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3371.mat,5.0,0.49411764705882355,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3372.mat,5.0,0.5058823529411764,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3373.mat,5.0,0.5176470588235295,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3374.mat,5.0,0.5294117647058824,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3375.mat,5.0,0.5411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3376.mat,5.0,0.5529411764705883,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3377.mat,5.0,0.5647058823529412,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3378.mat,5.0,0.5764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3379.mat,5.0,0.5882352941176471,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3380.mat,5.0,0.6,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3381.mat,5.0,0.611764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3382.mat,5.0,0.6235294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3383.mat,5.0,0.6352941176470588,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3384.mat,5.0,0.6470588235294118,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3385.mat,5.0,0.6588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3386.mat,5.0,0.6705882352941176,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3387.mat,5.0,0.6823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3388.mat,5.0,0.6941176470588235,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3389.mat,5.0,0.7058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3390.mat,5.0,0.7176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3391.mat,5.0,0.7294117647058823,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3392.mat,5.0,0.7411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3393.mat,5.0,0.7529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3394.mat,5.0,0.7647058823529411,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3395.mat,5.0,0.7764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3396.mat,5.0,0.788235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3397.mat,5.0,0.8,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3398.mat,5.0,0.8117647058823529,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3399.mat,5.0,0.8235294117647058,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3400.mat,5.0,0.8352941176470589,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3401.mat,5.0,0.8470588235294118,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3402.mat,5.0,0.8588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3403.mat,5.0,0.8705882352941177,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3404.mat,5.0,0.8823529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3405.mat,5.0,0.8941176470588236,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3406.mat,5.0,0.9058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3407.mat,5.0,0.9176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3408.mat,5.0,0.9294117647058824,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3409.mat,5.0,0.9411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3410.mat,5.0,0.9529411764705882,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3411.mat,5.0,0.9647058823529412,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3412.mat,5.0,0.9764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3413.mat,5.0,0.9882352941176471,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3414.mat,5.0,1.0,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3415.mat,5.0,1.011764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3416.mat,5.0,1.0235294117647058,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3417.mat,5.0,1.035294117647059,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3418.mat,5.0,1.0470588235294118,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3419.mat,5.0,1.0588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3420.mat,5.0,1.0705882352941176,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3421.mat,5.0,1.0823529411764705,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3422.mat,5.0,1.0941176470588236,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3423.mat,5.0,1.1058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3424.mat,5.0,1.1176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3425.mat,5.0,1.1294117647058823,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3426.mat,5.0,1.1411764705882352,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3427.mat,5.0,1.1529411764705881,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3428.mat,5.0,1.1647058823529413,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3429.mat,5.0,1.1764705882352942,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3430.mat,5.0,1.188235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3431.mat,5.0,1.2,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3432.mat,5.0,1.2117647058823529,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3433.mat,5.0,1.223529411764706,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3434.mat,5.0,1.2352941176470589,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3435.mat,5.0,1.2470588235294118,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3436.mat,5.0,1.2588235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3437.mat,5.0,1.2705882352941176,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3438.mat,5.0,1.2823529411764707,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3439.mat,5.0,1.2941176470588236,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3440.mat,5.0,1.3058823529411765,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3441.mat,5.0,1.3176470588235294,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3442.mat,5.0,1.3294117647058823,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3443.mat,5.0,1.3411764705882352,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3444.mat,5.0,1.3529411764705883,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3445.mat,5.0,1.3647058823529412,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3446.mat,5.0,1.3764705882352941,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3447.mat,5.0,1.388235294117647,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3448.mat,5.0,1.4,44.48523582392265,47.330300142063024,47.66730769384317,0.0
room_acoustic_data_room_3449.mat,5.0,1.411764705882353,44.48523582392265,47.330300142063024,47.66730769384317,0.0
