filename,source_x,source_y,PSNR_Mag,PSNR_Real,PSNR_Imag,NMSE_dB
room_acoustic_data_room_0783.mat,0.16470588235294117,3.5,25.76736746968745,27.574363842776496,28.246952431007465,-8.685389980267882
room_acoustic_data_room_0784.mat,0.17647058823529413,3.5,26.03663260794493,27.735560290670122,28.579765196343878,-8.855393641133759
room_acoustic_data_room_0785.mat,0.18823529411764706,3.5,26.133649591041017,27.805040081573623,28.731951070477994,-8.955294234831415
room_acoustic_data_room_0786.mat,0.2,3.5,26.07594034424947,27.82995837206029,28.69965087594158,-9.000530423630815
room_acoustic_data_room_0787.mat,0.21176470588235294,3.5,25.864761924081648,27.780172162557044,28.487418097985092,-8.99066836705138
room_acoustic_data_room_0788.mat,0.2235294117647059,3.5,25.47483934232399,27.58627355884744,28.103245961001612,-8.89880204728725
room_acoustic_data_room_0789.mat,0.23529411764705882,3.5,24.92990414127329,27.222875624645763,27.568026238059243,-8.745683745964373
room_acoustic_data_room_0790.mat,0.24705882352941178,3.5,25.160516547782766,27.465543986396554,27.807813375160443,-8.88245360301375
room_acoustic_data_room_0791.mat,0.25882352941176473,3.5,25.545415377061115,27.808373020816937,28.200240672060207,-9.052936836931842
room_acoustic_data_room_0792.mat,0.27058823529411763,3.5,25.75380178583262,27.95754815356823,28.429730071296575,-9.139693777880169
room_acoustic_data_room_0793.mat,0.2823529411764706,3.5,25.799119226130323,27.9493744223026,28.49093491183121,-9.156293229329632
room_acoustic_data_room_0794.mat,0.29411764705882354,3.5,25.737510975966362,27.836932090453004,28.442019197107086,-9.158171356469238
room_acoustic_data_room_0795.mat,0.3058823529411765,3.5,25.55026838424142,27.61965605598843,28.26341447471142,-9.125886937328758
room_acoustic_data_room_0796.mat,0.3176470588235294,3.5,25.22547905488544,27.29770213351062,27.938427319646237,-9.046651931396996
room_acoustic_data_room_0797.mat,0.32941176470588235,3.5,24.78808005604457,26.893208588874803,27.477872922910787,-8.94345390606198
room_acoustic_data_room_0798.mat,0.3411764705882353,3.5,24.612147812709946,26.756798451941606,27.258119137340856,-8.919185556299096
room_acoustic_data_room_0799.mat,0.35294117647058826,3.5,25.0158708207581,27.164396379862975,27.630690983562772,-9.078798710118292
room_acoustic_data_room_0800.mat,0.36470588235294116,3.5,25.282140356537155,27.444567054612257,27.877644227994605,-9.187690262862848
room_acoustic_data_room_0801.mat,0.3764705882352941,3.5,25.433823818304127,27.62731739048222,28.021526304988452,-9.27099344495016
room_acoustic_data_room_0802.mat,0.38823529411764707,3.5,25.468224553516436,27.72767043072106,28.045761449919084,-9.326893190761293
room_acoustic_data_room_0803.mat,0.4,3.5,25.381642339174,27.724016239003312,27.94762691134934,-9.351980560043106
room_acoustic_data_room_0804.mat,0.4117647058823529,3.5,25.154840376246604,27.58885326470736,27.714801872861266,-9.326874081081808
room_acoustic_data_room_0805.mat,0.4235294117647059,3.5,24.79965545438993,27.320965923359225,27.34993076128543,-9.262248117652415
room_acoustic_data_room_0806.mat,0.43529411764705883,3.5,24.261457557172843,26.845028662674487,26.82568345060907,-9.100359108536399
room_acoustic_data_room_0807.mat,0.4470588235294118,3.5,24.630937663319354,27.20314709860141,27.20993932969566,-9.203762441751852
room_acoustic_data_room_0808.mat,0.4588235294117647,3.5,24.85876085086614,27.388746139093385,27.461845492888443,-9.228928683990942
room_acoustic_data_room_0809.mat,0.47058823529411764,3.5,24.930868987984898,27.400447864188173,27.564216708336453,-9.18769633441843
room_acoustic_data_room_0810.mat,0.4823529411764706,3.5,24.88068392056451,27.293895053562185,27.542683771433172,-9.115166790100565
room_acoustic_data_room_0811.mat,0.49411764705882355,3.5,24.721899684606164,27.090943264203574,27.411905927882664,-9.025714272827539
room_acoustic_data_room_0812.mat,0.5058823529411764,3.5,24.46344164403799,26.785488890685357,27.177167125029065,-8.92830042514531
room_acoustic_data_room_0813.mat,0.5176470588235295,3.5,24.083895179409375,26.37711030014126,26.815428164439304,-8.800580429301995
room_acoustic_data_room_0814.mat,0.5294117647058824,3.5,23.574002900339313,25.86786902145635,26.31661548897807,-8.630629839829503
room_acoustic_data_room_0815.mat,0.5411764705882353,3.5,23.739477862881703,26.01223878069365,26.473830058051206,-8.675623500289118
room_acoustic_data_room_0816.mat,0.5529411764705883,3.5,24.084305825358992,26.337991439268652,26.79759687009639,-8.773637937477659
room_acoustic_data_room_0817.mat,0.5647058823529412,3.5,24.31338474886576,26.56345305954304,27.013520406792594,-8.846483027317053
room_acoustic_data_room_0818.mat,0.5764705882352941,3.5,24.412177218057558,26.681432856632345,27.11635894941488,-8.881683477499974
room_acoustic_data_room_0819.mat,0.5882352941176471,3.5,24.39668498299941,26.721613705333034,27.10403181838075,-8.896120661445293
room_acoustic_data_room_0820.mat,0.6,3.5,24.26988892042297,26.678797660773537,26.96123835252848,-8.8929670450316
room_acoustic_data_room_0821.mat,0.611764705882353,3.5,24.019940402933223,26.500826908865637,26.703301996040423,-8.859727922975853
room_acoustic_data_room_0822.mat,0.6235294117647059,3.5,23.63250975731726,26.154917231312808,26.331830615372954,-8.77989708441217
room_acoustic_data_room_0823.mat,0.6352941176470588,3.5,23.680716426325823,26.19744217137324,26.39592036564913,-8.828599606324211
room_acoustic_data_room_0824.mat,0.6470588235294118,3.5,24.12233045850002,26.59669036685889,26.852252141732123,-8.98666054439832
room_acoustic_data_room_0825.mat,0.6588235294117647,3.5,24.370821611348067,26.78431525761503,27.13437519520057,-9.043387419942338
room_acoustic_data_room_0826.mat,0.6705882352941176,3.5,24.475489467608828,26.82257173500583,27.2708792151923,-9.05048869582226
room_acoustic_data_room_0827.mat,0.6823529411764706,3.5,24.451172559629025,26.747972225256294,27.267528526646746,-9.023777811850604
room_acoustic_data_room_0828.mat,0.6941176470588235,3.5,24.332816572211968,26.583564410629783,27.165722565233995,-8.99836794810362
room_acoustic_data_room_0829.mat,0.7058823529411765,3.5,24.116872819782383,26.337464490129655,26.947185943384298,-8.97011084628382
room_acoustic_data_room_0830.mat,0.7176470588235294,3.5,23.77317156628342,25.977018708081523,26.599865441782164,-8.90689908793836
room_acoustic_data_room_0831.mat,0.7294117647058823,3.5,23.64703402756373,25.82723619408673,26.475365446349706,-8.90468057070069
room_acoustic_data_room_0832.mat,0.7411764705882353,3.5,24.040740338148225,26.214129001580577,26.863910875483924,-8.989966657478403
room_acoustic_data_room_0833.mat,0.7529411764705882,3.5,24.313756756749278,26.49175222766114,27.13355264664188,-9.046381104654076
room_acoustic_data_room_0834.mat,0.7647058823529411,3.5,24.481038683698195,26.674607148377948,27.30578403446544,-9.091603153411372
room_acoustic_data_room_0835.mat,0.7764705882352941,3.5,24.53954253564197,26.77759857178611,27.35521762382745,-9.123695023792525
room_acoustic_data_room_0836.mat,0.788235294117647,3.5,24.490613994203073,26.801318011667195,27.27743284727695,-9.144195438780974
room_acoustic_data_room_0837.mat,0.8,3.5,24.3476842494842,26.727763575230213,27.111093360362247,-9.166014986891629
room_acoustic_data_room_0838.mat,0.8117647058823529,3.5,24.099258286186704,26.534961865386506,26.847842938450377,-9.175980000614283
room_acoustic_data_room_0839.mat,0.8235294117647058,3.5,23.790609414035714,26.264530932989114,26.53270821564042,-9.140145089366962
room_acoustic_data_room_0840.mat,0.8352941176470589,3.5,24.194407554363593,26.66953315306763,26.92998107010228,-9.218085401325698
room_acoustic_data_room_0841.mat,0.8470588235294118,3.5,24.46675368595148,26.892830705820366,27.22509437320113,-9.25522778128675
room_acoustic_data_room_0842.mat,0.8588235294117647,3.5,24.611087528998826,26.949677233390133,27.4093939951453,-9.258209123075373
room_acoustic_data_room_0843.mat,0.8705882352941177,3.5,24.636000354568026,26.88765232256323,27.459388061112225,-9.237021589628077
room_acoustic_data_room_0844.mat,0.8823529411764706,3.5,24.555761439747133,26.739601226966304,27.383642940303478,-9.206283630139215
room_acoustic_data_room_0845.mat,0.8941176470588236,3.5,24.364581890904155,26.528776260389595,27.165779648905364,-9.159846252017328
room_acoustic_data_room_0846.mat,0.9058823529411765,3.5,24.044420344090064,26.218872222841267,26.812615486327136,-9.078298709373822
room_acoustic_data_room_0847.mat,0.9176470588235294,3.5,23.622031607482473,25.811233076823235,26.37279326667064,-8.985282415769856
room_acoustic_data_room_0848.mat,0.9294117647058824,3.5,23.92034443848683,26.104358902224128,26.64645405797802,-9.05086003568078
room_acoustic_data_room_0849.mat,0.9411764705882353,3.5,24.243158034295856,26.445422197337486,26.942834322650498,-9.120329040281273
room_acoustic_data_room_0850.mat,0.9529411764705882,3.5,24.44315180613939,26.67060814469085,27.135303886429703,-9.15972195023268
room_acoustic_data_room_0851.mat,0.9647058823529412,3.5,24.528789615367288,26.813752267699083,27.20649888671986,-9.17933989231902
room_acoustic_data_room_0852.mat,0.9764705882352941,3.5,24.508877193753488,26.882614405961206,27.15629844495625,-9.18860578054067
room_acoustic_data_room_0853.mat,0.9882352941176471,3.5,24.395696873558457,26.86379978418106,27.018445603360885,-9.19966420646843
room_acoustic_data_room_0854.mat,1.0,3.5,24.157651141657798,26.720515305823504,26.761477423312265,-9.179878715011784
room_acoustic_data_room_0855.mat,1.011764705882353,3.5,23.762215396896256,26.39695104273799,26.362222468029373,-9.094125716025484
room_acoustic_data_room_0856.mat,1.0235294117647058,3.5,23.853892625931067,26.493195453682766,26.466469807058907,-9.11986525494028
room_acoustic_data_room_0857.mat,1.035294117647059,3.5,24.213644963843123,26.79728881420395,26.848333633431608,-9.20543190035115
room_acoustic_data_room_0858.mat,1.0470588235294118,3.5,24.463575832555804,26.951411728976073,27.133765714066534,-9.272920922576878
room_acoustic_data_room_0859.mat,1.0588235294117647,3.5,24.57813140291271,26.988315334683683,27.27896393002713,-9.299111516976419
room_acoustic_data_room_0860.mat,1.0705882352941176,3.5,24.56611869524066,26.911740719999248,27.284675627071646,-9.293738245708255
room_acoustic_data_room_0861.mat,1.0823529411764705,3.5,24.428734710502653,26.734556762689422,27.139924033690022,-9.258085083482898
room_acoustic_data_room_0862.mat,1.0941176470588236,3.5,24.15351008048645,26.453240125044367,26.84042007326609,-9.178936607603097
room_acoustic_data_room_0863.mat,1.1058823529411765,3.5,23.749245454656798,26.060114542086946,26.419154108131934,-9.062954533078383
room_acoustic_data_room_0864.mat,1.1176470588235294,3.5,23.655899464102035,25.950809613789623,26.32265410919559,-9.05859933596979
room_acoustic_data_room_0865.mat,1.1294117647058823,3.5,24.141259620537245,26.386387286404155,26.80206595645666,-9.24658379321881
room_acoustic_data_room_0866.mat,1.1411764705882352,3.5,24.48090121177114,26.695022912014874,27.14520710273675,-9.379842381067558
room_acoustic_data_room_0867.mat,1.1529411764705881,3.5,24.67218037109902,26.889164414664023,27.34592489637828,-9.458554144986529
room_acoustic_data_room_0868.mat,1.1647058823529413,3.5,24.726435360843038,26.983754996060885,27.39522259100856,-9.495285915458718
room_acoustic_data_room_0869.mat,1.1764705882352942,3.5,24.64863864924905,26.971533932838373,27.30974172601496,-9.495285948209784
room_acoustic_data_room_0870.mat,1.188235294117647,3.5,24.43858513484411,26.84312715464776,27.08890014265345,-9.457826859870488
room_acoustic_data_room_0871.mat,1.2,3.5,24.0635454728409,26.547552397335497,26.711183624762253,-9.348411822413416
room_acoustic_data_room_0872.mat,1.2117647058823529,3.5,23.69750876902507,26.221731822053616,26.35860162779887,-9.215887261716484
room_acoustic_data_room_0873.mat,1.223529411764706,3.5,24.161158309643515,26.646701943120274,26.844141795812536,-9.35875145418388
room_acoustic_data_room_0874.mat,1.2352941176470589,3.5,24.46560525974888,26.882064872723916,27.189341129158684,-9.432753351910474
room_acoustic_data_room_0875.mat,1.2470588235294118,3.5,24.62526145424306,26.96871724576397,27.377714908948306,-9.455603394513755
room_acoustic_data_room_0876.mat,1.2588235294117647,3.5,24.65048990225401,26.936768772573107,27.41390978280181,-9.439184086249027
room_acoustic_data_room_0877.mat,1.2705882352941176,3.5,24.530061609066394,26.788973217911053,27.28069885495078,-9.372703350703725
room_acoustic_data_room_0878.mat,1.2823529411764707,3.5,24.275005464949885,26.513650193340915,27.010225191437765,-9.26683663937387
room_acoustic_data_room_0879.mat,1.2941176470588236,3.5,23.88934356884549,26.139452462193734,26.599565529332526,-9.124135556004601
room_acoustic_data_room_0880.mat,1.3058823529411765,3.5,23.35313720206309,25.637485325997385,26.046739665784663,-8.921353351639167
room_acoustic_data_room_0881.mat,1.3176470588235294,3.5,23.81850787713605,26.050246742593608,26.50211401933701,-9.086113443897581
room_acoustic_data_room_0882.mat,1.3294117647058823,3.5,24.21974568654332,26.412513612089164,26.895947894562923,-9.234238134741874
room_acoustic_data_room_0883.mat,1.3411764705882352,3.5,24.474802441481597,26.656884925049624,27.159366458961056,-9.3295812860358
room_acoustic_data_room_0884.mat,1.3529411764705883,3.5,24.608183851556156,26.814967388377223,27.300160203820415,-9.398482128262494
room_acoustic_data_room_0885.mat,1.3647058823529412,3.5,24.618246904484185,26.888811747619265,27.30103278864036,-9.439902874171551
room_acoustic_data_room_0886.mat,1.3764705882352941,3.5,24.483351526159176,26.853899234349903,27.141038946032708,-9.432000976930807
room_acoustic_data_room_0887.mat,1.388235294117647,3.5,24.17689146139349,26.663967710831212,26.794648615957726,-9.34695935084932
room_acoustic_data_room_0888.mat,1.4,3.5,23.725709169397,26.294836588005758,26.32976300288448,-9.208713531673986
room_acoustic_data_room_0889.mat,1.411764705882353,3.5,23.978797121237424,26.55187708865991,26.572951499480205,-9.30774472385447
room_acoustic_data_room_0890.mat,1.423529411764706,3.5,24.392398834695356,26.919989947278896,26.99380838329691,-9.44705316508494
room_acoustic_data_room_0891.mat,1.4352941176470588,3.5,24.63278058598439,27.096459543539844,27.256007150840734,-9.506249302985584
room_acoustic_data_room_0892.mat,1.4470588235294117,3.5,24.725341130436938,27.139250021147344,27.35570688839951,-9.512935645551346
room_acoustic_data_room_0893.mat,1.4588235294117646,3.5,24.66245770674673,27.030660155329617,27.295043917465655,-9.460289671865068
room_acoustic_data_room_0894.mat,1.4705882352941178,3.5,24.459993146619226,26.816538986031574,27.084523999424658,-9.364108096702656
room_acoustic_data_room_0895.mat,1.4823529411764707,3.5,24.146051072411154,26.48807632071567,26.77712391795527,-9.251494269784207
room_acoustic_data_room_0896.mat,1.4941176470588236,3.5,23.702614486268594,26.04325859916369,26.346039065730437,-9.101868513628041
room_acoustic_data_room_0897.mat,1.5058823529411764,3.5,23.710571122419196,26.034288294327563,26.351557223916213,-9.109825160408556
room_acoustic_data_room_0898.mat,1.5176470588235293,3.5,24.158086113732253,26.43767265966655,26.794093029293272,-9.263529372290936
room_acoustic_data_room_0899.mat,1.5294117647058822,3.5,24.46894548900528,26.734134705208497,27.098194730729475,-9.373060550711685
room_acoustic_data_room_0900.mat,1.5411764705882354,3.5,24.638294261938768,26.92462893909138,27.25967837000131,-9.43612638894136
room_acoustic_data_room_0901.mat,1.5529411764705883,3.5,24.66840673157863,27.009982575696245,27.28440564275626,-9.456001458680108
room_acoustic_data_room_0902.mat,1.5647058823529412,3.5,24.561860658001315,26.991876580631306,27.16628158999949,-9.435329636929092
room_acoustic_data_room_0903.mat,1.576470588235294,3.5,24.33253726625164,26.85217373660501,26.932356716058294,-9.387191908216288
room_acoustic_data_room_0904.mat,1.588235294117647,3.5,23.941924927034755,26.54142578936384,26.539080988100284,-9.270872890304707
room_acoustic_data_room_0905.mat,1.6,3.5,23.707818540773506,26.347641086676504,26.303676857284923,-9.190823284291094
room_acoustic_data_room_0906.mat,1.611764705882353,3.5,24.141777391805842,26.759512925479,26.745909812456176,-9.311845714833893
room_acoustic_data_room_0907.mat,1.6235294117647059,3.5,24.417020120225622,26.98769300403314,27.03813171428243,-9.365670055903037
room_acoustic_data_room_0908.mat,1.6352941176470588,3.5,24.550764037770477,27.067045190367203,27.194212474862113,-9.372420542792954
